0.001391657,0.197952218,0.95505618
0.00122793,0.170648464,0.887640449
0.00122793,0.174061433,0.842696629
0.00122793,0.204778157,0.786516854
0.001391657,0.194539249,0.853932584
0.00122793,0.255972696,0.966292135
0.00122793,0.208191126,0.988764045
0.00122793,0.228668942,0.797752809
0.000818614,0.283276451,0.786516854
0.001309793,0.211604096,0.831460674
0.000573025,0.245733788,0.95505618
0.00122793,0.235494881,0.820224719
0.00122793,0.293515358,0.97752809
0.001309793,0.167235495,0.853932584
0.00122793,0.283276451,0.820224719
0.00122793,0.648464164,0.393258427
0.00122793,0.279863481,0.921348315
0.00122793,0.266211604,0.97752809
0.00122793,0.262798635,0.921348315
0.00122793,0.180887372,0.876404494
0.00122793,0.194539249,0.842696629
0.001309793,0.208191126,0.674157303
0.00122793,0.303754266,0.898876404
0.00122793,0.215017065,0.943820225
0.00122793,0.177474403,0.865168539
0.00122793,0.252559727,0.797752809
0.00122793,0.215017065,0.898876404
0.00122793,0.266211604,0.97752809
0.001146067,0.235494881,0.876404494
0.00122793,0.296928328,0.820224719
0.00122793,0.23890785,0.786516854
0.00122793,0.211604096,0.921348315
0.00122793,0.180887372,0.820224719
0.00122793,0.218430034,0.775280899
0.00122793,0.279863481,0.876404494
0.00122793,0.225255973,0.93258427
0.000941409,0.33105802,0.741573034
0.00122793,0.402730375,0.786516854
0.00122793,0.194539249,0.741573034
0.00122793,0.197952218,0.887640449
0.00122793,0.177474403,0.898876404
0.001146067,0.204778157,0.820224719
0.00122793,0.180887372,0.842696629
0.001637246,0.187713311,0.887640449
0.00122793,0.215017065,1
0.00122793,0.273037543,0.93258427
0.00122793,0.160409556,0.797752809
0.00122793,0.351535836,0.95505618
0.00122793,0.242320819,0.97752809
0.00122793,0.245733788,0.808988764
0.00122793,0.320819113,0.91011236
0.00122793,0.262798635,0.640449438
0.00122793,0.204778157,0.95505618
0.00122793,0.290102389,0.97752809
0.00122793,0.170648464,0.831460674
0.00122793,0.163822526,0.91011236
0.00122793,0.218430034,0.820224719
0.00122793,0.28668942,0.887640449
0.00122793,0.23890785,0.943820225
0.00122793,0.252559727,0.921348315
0.00122793,0.204778157,0.853932584
0.00122793,0.204778157,0.808988764
0.001637246,0.300341297,0.865168539
0.00122793,0.296928328,0.696629213
0.00122793,0.133105802,0.797752809
0.00122793,0.23890785,0.95505618
0.00122793,0.184300341,0.797752809
0.00122793,0.201365188,0.820224719
0.00122793,0.358361775,0.651685393
0.00122793,0.225255973,0.865168539
0.00122793,0.273037543,0.797752809
0.00122793,0.269624573,0.887640449
0.00122793,0.276450512,0.842696629
0.001309793,0.242320819,0.898876404
0.00122793,0.194539249,0.820224719
0.001637246,0.204778157,0.842696629
0.00122793,0.204778157,0.842696629
0.00122793,0.184300341,0.887640449
0.00122793,0.23890785,0.91011236
0.00122793,0.197952218,0.966292135
0.00122793,0.221843003,0.91011236
0.00122793,0.174061433,0.921348315
0.00122793,0.235494881,0.95505618
0.00122793,0.187713311,0.921348315
0.00122793,0.232081911,0.820224719
0.00122793,0.23890785,0.876404494
0.00122793,0.283276451,0.808988764
0.00122793,0.225255973,0.876404494
0.001637246,0.187713311,0.808988764
0.00122793,0.375426621,0.831460674
0.001800973,0.208191126,0.93258427
0.00122793,0.225255973,0.93258427
0.00122793,0.252559727,0.91011236
0.00122793,0.208191126,0.662921348
0.00122793,0.252559727,0.808988764
0.00122793,0.252559727,0.898876404
0.000491161,0.368600683,0
0.000982341,0.160409556,0.865168539
0.000573025,0.266211604,0.764044944
0.00122793,0.232081911,0.988764045
0.00122793,0.208191126,0.831460674
0.024558945,0.249146758,0.91011236
0.00122793,0.225255973,0.91011236
0.00122793,0.180887372,0.943820225
0.002046562,0.232081911,0.831460674
0.00122793,0.19112628,0.898876404
0.001195185,0.218430034,0.741573034
0.001211558,0.266211604,0.988764045
0.001186999,0.283276451,0.775280899
0.000818614,0.252559727,0.93258427
0.001178812,0.320819113,0.730337079
0.00116244,0.348122867,0.876404494
0.00122793,0.283276451,0.91011236
0.001146067,0.279863481,0.674157303
0.001146067,0.300341297,0.707865169
0.001293421,0.242320819,0.685393258
0.001146067,0.368600683,0.696629213
0.00122793,0.208191126,0.741573034
0.00122793,0.218430034,0.921348315
0.001146067,0.245733788,0.898876404
0.001146067,0.293515358,0.561797753
0.001146067,0.211604096,0.797752809
0.001146067,0.23890785,0.719101124
0.001146067,0.150170648,0.808988764
0.001064204,0.232081911,0.943820225
0.001146067,0.153583618,0.842696629
0.001146067,0.245733788,0.741573034
0.001146067,0.197952218,0.842696629
0.001637246,0.215017065,0.764044944
0.001146067,0.184300341,0.876404494
0.001146067,0.180887372,0.853932584
0.001146067,0.242320819,0.921348315
0.001146067,0.225255973,0.93258427
0.001146067,0.201365188,0.797752809
0.000982341,0.273037543,0.808988764
0.000695819,0.19112628,0.775280899
0.001146067,0.266211604,0.752808989
0.000900477,0.163822526,0.831460674
0.001146067,0.255972696,0.887640449
0.001146067,0.167235495,0.831460674
0.001146067,0.167235495,0.95505618
0.002128426,0.341296928,0.887640449
0.001964699,0.180887372,0.820224719
0.001146067,0.23890785,0.808988764
0.001146067,0.208191126,0.887640449
0.001146067,0.160409556,0.831460674
0.001146067,0.348122867,0.764044944
0.001146067,0.307167235,0.573033708
0.00067126,0.385665529,0.97752809
0.008431893,0.324232082,0.842696629
0.00122793,0.266211604,0.91011236
0.001146067,0.508532423,0.943820225
0.001146067,0.180887372,0.93258427
0.001146067,0.33105802,0.876404494
0.000982341,0.204778157,0.764044944
0.001105135,0.23890785,0.842696629
0.001146067,0.211604096,0.988764045
0.001105135,0.296928328,0.820224719
0.00122793,0.249146758,0.95505618
0.001105135,0.481228669,0.865168539
0.000818614,0.300341297,0.865168539
0.001064204,0.28668942,0.674157303
0.001096949,0.215017065,0.93258427
0.001064204,0.266211604,0.943820225
0.001064204,0.242320819,0.93258427
0.001064204,0.624573379,0.528089888
0.001064204,0.255972696,0.831460674
0.000573025,0.211604096,0.685393258
0.001064204,0.245733788,1
0.001064204,0.156996587,0.820224719
0.001064204,0.23890785,0.685393258
0.001064204,0.221843003,0.97752809
0.001023272,0.215017065,0.97752809
0.001309793,0.204778157,0.808988764
0.001064204,0.187713311,0.842696629
0.00067126,0.160409556,0.741573034
0.001391657,0.167235495,1
0.001064204,0.283276451,0.865168539
0.001064204,0.177474403,0.820224719
0.001064204,0.273037543,0.898876404
0.00147352,0.204778157,0.808988764
0.001064204,0.184300341,0.797752809
0.001064204,0.215017065,0.775280899
0.001064204,0.119453925,0.707865169
0.001080576,0.160409556,0.97752809
0.00147352,0.303754266,0.898876404
0.00122793,0.242320819,0.988764045
0.001064204,0.255972696,0.808988764
0.000491161,0.180887372,0.831460674
0.001064204,0.184300341,0.97752809
0.001146067,0.33447099,0.831460674
0.001555383,0.354948805,0.887640449
0.001064204,0.228668942,0.887640449
0.001064204,0.276450512,0.988764045
0.001064204,0.153583618,0.797752809
0.001064204,0.197952218,0.752808989
0.001064204,0.194539249,0.808988764
0.001064204,0.211604096,0.808988764
0.001064204,0.28668942,0.797752809
0.001064204,0.160409556,0.831460674
0.001064204,0.19112628,0.831460674
0.001064204,0.19112628,0.966292135
0.001064204,0.283276451,0.887640449
0.001064204,0.255972696,0.898876404
0.001064204,0.23890785,0.966292135
0.008186303,0.255972696,0.820224719
0.000900477,0.201365188,0.921348315
0.001064204,0.184300341,0.775280899
0.001064204,0.300341297,0.887640449
0.001064204,0.221843003,0.95505618
0.000245572,0.170648464,0.741573034
0.001064204,0.276450512,0.887640449
0.001637246,0.266211604,0.820224719
0.00069541,0.184300341,0.988764045
0.001064204,0.174061433,0.943820225
0.001064204,0.307167235,0.943820225
0.001064204,0.194539249,0.966292135
0.001064204,0.180887372,0.842696629
0.001064204,0.221843003,0.921348315
0.001023272,0.273037543,0.842696629
0.001023272,0.245733788,0.842696629
0.001064204,0.28668942,0.741573034
0.001023272,0.215017065,0.730337079
0.001064204,0.245733788,0.93258427
0.001309793,0.218430034,0.921348315
0.000982341,0.235494881,0.898876404
0.001023272,0.194539249,0.91011236
0.001047831,0.351535836,0.820224719
0.001309793,0.324232082,0.786516854
0.001023272,0.211604096,0.775280899
0.00122793,0.180887372,0.921348315
0.000859546,0.232081911,0.93258427
0.00122793,0.242320819,0.93258427
0.001023272,0.109215017,0.685393258
0.001047831,0.37883959,0.865168539
0.001023272,0.276450512,0.921348315
0.000654888,0.324232082,0.516853933
0.000654888,0.317406143,0.539325843
0.000900477,0.197952218,0.808988764
0.000785869,0.146757679,0.95505618
0.002046562,0.194539249,0.662921348
0.000982341,0.290102389,0.95505618
0.000982341,0.221843003,0.842696629
0.000900477,0.269624573,0.617977528
0.000982341,0.139931741,0.752808989
0.000982341,0.262798635,0.629213483
0.000982341,0.255972696,0.651685393
0.000982341,0.249146758,0.95505618
0.000982341,0.228668942,0.887640449
0.000982341,0.150170648,0.775280899
0.000982341,0.399317406,0.786516854
0.000982341,0.221843003,0.91011236
0.000982341,0.177474403,0.95505618
0.000982341,0.324232082,0.629213483
0.000409298,0.225255973,0.606741573
0.000982341,0.19112628,0.842696629
0.000982341,0.19112628,0.95505618
0.000982341,0.201365188,0.842696629
0.000982341,0.177474403,0.91011236
0.000982341,0.187713311,0.91011236
0.000982341,0.204778157,0.865168539
0.000982341,0.19112628,0.831460674
0.000982341,0.177474403,0.730337079
0.000982341,0.293515358,0.842696629
0.000982341,0.19112628,0.95505618
0.000982341,0.327645051,0.97752809
0.000982341,0.28668942,0.797752809
0.000982341,0.221843003,0.97752809
0.000982341,0.211604096,0.808988764
0.000982341,0.208191126,0.966292135
0.000736751,0.276450512,0.876404494
0.000982341,0.228668942,0.887640449
0.000982341,0.245733788,0.988764045
0.000982341,0.266211604,0.966292135
0.001064204,0.187713311,0.764044944
0.000982341,0.184300341,0.831460674
0.000982341,0.194539249,0.943820225
0.000982341,0.19112628,0.887640449
0.000982341,0.215017065,0.797752809
0.001146067,0.873720137,0.606741573
0.000982341,0.19112628,0.842696629
0.000982341,0.293515358,0.966292135
0.008186303,0.279863481,0.865168539
0.000982341,0.23890785,0.95505618
0.000982341,0.235494881,0.988764045
0.000982341,0.245733788,0.91011236
0.000818614,0.150170648,0.820224719
0.000654888,0.197952218,0.730337079
0.000982341,0.167235495,0.887640449
0.000982341,0.259385666,0.797752809
0.000982341,0.290102389,0.887640449
0.000982341,0.180887372,0.853932584
0.000982341,0.242320819,0.775280899
0.000982341,0.259385666,0.853932584
0.000982341,0.249146758,0.91011236
0.000982341,0.245733788,0.831460674
0.000982341,0.218430034,0.808988764
0.000982341,0.204778157,0.898876404
0.000753124,0.460750853,0.966292135
0.000982341,0.228668942,0.842696629
0.000982341,0.211604096,0.966292135
0.000982341,0.313993174,0.865168539
0.000982341,0.184300341,0.898876404
0.000982341,0.215017065,0.876404494
0.000982341,0.252559727,0.921348315
0.000818614,0.262798635,0.820224719
0.000982341,0.167235495,0.842696629
0.000982341,0.23890785,0.786516854
0.000654888,0.180887372,0.898876404
0.000982341,0.283276451,0.898876404
0.204658002,0.33105802,0.876404494
0.000982341,0.249146758,0.808988764
0.000982341,0.324232082,0.921348315
0.001637246,0.259385666,0.943820225
0.000491161,0.228668942,0.820224719
0.000941409,0.225255973,0.696629213
0.000900477,0.235494881,0.640449438
0.000900477,0.300341297,0.561797753
0.000941409,0.245733788,1
0.000900477,0.556313993,0.426966292
0.000900477,0.255972696,0.91011236
0.002046562,0.269624573,0.93258427
0.000900477,0.283276451,0.730337079
0.000900477,0.23890785,0.97752809
0.000900477,0.23890785,0.696629213
0.001064204,0.150170648,0.842696629
0.000900477,0.218430034,0.842696629
0.000900477,0.290102389,0.764044944
0.000859546,0.204778157,0.808988764
0.000900477,0.187713311,0.921348315
0.000900477,0.249146758,0.91011236
0.000900477,0.167235495,0.831460674
0.000982341,0.184300341,0.730337079
0.000982341,0.215017065,0.662921348
0.000900477,0.252559727,0.988764045
0.000900477,0.177474403,0.831460674
0.000900477,0.160409556,0.820224719
0.000900477,0.208191126,0.95505618
0.000900477,0.197952218,0.831460674
0.000900477,0.215017065,0.831460674
0.000900477,0.245733788,0.988764045
0.000900477,0.276450512,0.865168539
0.001064204,0.174061433,0.730337079
0.000900477,0.167235495,0.842696629
0.000900477,0.276450512,0.741573034
0.001391657,0.300341297,0.853932584
0.000900477,0.300341297,0.865168539
0.000900477,0.194539249,0.842696629
0.000900477,0.259385666,0.764044944
0.000900477,0.228668942,0.966292135
0.000409298,0.197952218,0.831460674
0.000900477,0.221843003,0.719101124
0.000900477,0.228668942,0.887640449
0.000884105,0.197952218,0.91011236
0.00122793,0.276450512,0.887640449
0.057304228,0.532423208,0.887640449
0.001146067,0.204778157,0.808988764
0.000573025,0.208191126,0.966292135
0.000867732,0.225255973,0.842696629
0.000982341,0.423208191,0.460674157
0.000859546,0.283276451,0.617977528
0.000818614,0.204778157,0.898876404
0.000885642,0.368600683,0.95505618
0.000818614,0.303754266,0.786516854
0.000818614,0.28668942,0.887640449
0.000818614,0.273037543,0.606741573
0.000818614,0.208191126,0.820224719
0.000818614,0.245733788,1
0.000818614,0.197952218,0.808988764
0.000818614,0.201365188,0.898876404
0.000818614,0.218430034,0.876404494
0.000491161,0.23890785,0.887640449
0.001129694,0.279863481,0.662921348
0.000818614,0.215017065,0.730337079
0.000818614,0.208191126,0.865168539
0.000982341,0.187713311,0.775280899
0.000818614,0.180887372,0.831460674
0.000818614,0.180887372,0.696629213
0.000818614,0.395904437,0.460674157
0.000818614,0.296928328,0.943820225
0.001882836,0.153583618,0.831460674
0.001007352,0.23890785,0.651685393
0.000818614,0.204778157,1
0.000818614,0.146757679,0.93258427
0.001637246,0.163822526,0.842696629
0.000818614,0.204778157,0.988764045
0.000818614,0.245733788,0.651685393
0.000818614,0.351535836,0.730337079
0.000736751,0.180887372,0.91011236
0.000818614,0.317406143,0.808988764
0.000818614,0.208191126,0.842696629
0.000818614,0.218430034,0.629213483
0.001391657,0.262798635,0.696629213
0.000818614,0.215017065,0.752808989
0.000695819,0.163822526,0.842696629
0.000982341,0.225255973,0.887640449
0.000818614,0.215017065,0.797752809
0.000818614,0.262798635,0.629213483
0.000818614,0.204778157,0.988764045
0.001391657,0.269624573,0.95505618
0.000818614,0.201365188,0.831460674
0.000818614,0.208191126,0.921348315
0.000818614,0.232081911,0.887640449
0.000818614,0.293515358,0.741573034
0.000736751,0.19112628,0.797752809
0.000818614,0.204778157,0.93258427
0.000818614,0.290102389,0.988764045
0.000818614,0.218430034,0.91011236
0.002046562,0.215017065,0.876404494
0.000818614,0.313993174,0.707865169
0.000818614,0.150170648,0.842696629
0.000900477,0.201365188,0.707865169
0.001031459,0.160409556,0.853932584
0.002455878,0.249146758,0.808988764
0.000818614,0.317406143,0.95505618
0.000818614,0.160409556,0.898876404
0.000818614,0.235494881,0.966292135
0.000245572,0.133105802,0.842696629
0.000523907,0.211604096,0.943820225
0.000818614,0.201365188,0.876404494
0.000818614,0.228668942,0.786516854
0.000409298,0.242320819,0.988764045
0.000818614,0.242320819,0.876404494
0.001800973,0.170648464,0.831460674
0.000818614,0.177474403,0.808988764
0.000818614,0.204778157,0.808988764
0.000818614,0.235494881,0.97752809
0.000818614,0.215017065,0.797752809
0.000818614,0.177474403,0.865168539
0.000818614,0.197952218,0.93258427
0.000818614,0.204778157,0.842696629
0.000491161,0.194539249,0.966292135
0.000818614,0.197952218,0.91011236
0.000818614,0.218430034,0.95505618
0.000613956,0.218430034,0.797752809
0.000818614,0.153583618,0.95505618
0.000818614,0.126279863,0.865168539
0.000818614,0.317406143,0.797752809
0.000818614,0.255972696,0.808988764
0.000818614,0.201365188,0.842696629
0.000818614,0.177474403,0.966292135
0.000736751,0.28668942,0.97752809
0.001309793,0.163822526,0.831460674
0.000818614,0.283276451,0.887640449
0.000818614,0.156996587,0.943820225
0.000818614,0.283276451,0.921348315
0.000818614,0.252559727,0.95505618
0.000941409,0.215017065,0.741573034
0.000736751,0.177474403,0.808988764
0.000532093,0.266211604,0.865168539
0.000818614,0.33447099,0.820224719
0.000818614,0.187713311,0.674157303
0.000818614,0.283276451,0.887640449
0.000818614,0.204778157,0.943820225
0.000818614,0.33447099,0.820224719
0.000818614,0.19112628,1
0.001146067,0.276450512,0.606741573
0.000818614,0.204778157,0.97752809
0.000818614,0.208191126,0.943820225
0.000654888,0.208191126,0.842696629
0.000818614,0.218430034,0.820224719
0.000818614,0.324232082,0.842696629
0.000818614,0.235494881,0.95505618
0.000818614,0.170648464,0.820224719
0.000900477,0.208191126,0.943820225
0.000409298,0.201365188,0.921348315
0.000818614,0.228668942,0.853932584
0.000818614,0.19112628,0.898876404
0.000818614,0.197952218,0.898876404
0.000818614,0.177474403,0.842696629
0.000818614,0.23890785,0.91011236
0.000818614,0.163822526,0.831460674
0.000818614,0.19112628,0.853932584
0.000409298,0.225255973,0.97752809
0.000327435,0.252559727,0.865168539
0.000818614,0.167235495,0.831460674
0.000409298,0.180887372,0.887640449
0.000818614,0.153583618,0.876404494
0.000507534,0.156996587,0.752808989
0.000818614,0.167235495,0.786516854
0.000818614,0.184300341,0.921348315
0.000654888,0.180887372,0.921348315
0.000409298,0.180887372,0.921348315
0.000818614,0.19112628,0.898876404
0.000818614,0.228668942,0.91011236
0.000532093,0.163822526,0.865168539
0.000818614,0.33447099,0.91011236
0.000785869,0.365187713,0.876404494
0.000777683,0.208191126,0.820224719
0.000777683,0.273037543,0.449438202
0.000728565,0.307167235,0.95505618
0.000859546,0.208191126,0.685393258
0.000769496,0.546075085,0.404494382
0.000491161,0.228668942,0.764044944
0.00060577,0.317406143,0.943820225
0.000590838,0.47440273,0.95505618
0.000900477,0.269624573,0.584269663
6.82E-06,0.174061433,0.528089888
0.000818614,0.235494881,0.93258427
0.000736751,0.491467577,0.494382022
0.000736751,0.317406143,0.426966292
0.000736751,0.293515358,0.775280899
0.000736751,0.283276451,0.808988764
0.000736751,0.170648464,0.685393258
0.000736751,0.293515358,0.898876404
0.000736751,0.225255973,0.97752809
0.000736751,0.184300341,0.820224719
0.000736751,0.174061433,0.865168539
0.001637246,0.303754266,0.820224719
0.000654888,0.283276451,0.820224719
0.000736751,0.194539249,0.887640449
0.000736751,0.341296928,0.696629213
0.000695819,0.279863481,0.820224719
0.000736751,0.211604096,0.842696629
0.000654888,0.14334471,0.752808989
0.000736751,0.197952218,0.898876404
0.000736751,0.225255973,0.876404494
0.000736751,0.187713311,0.91011236
0.000736751,0.160409556,0.943820225
0.032745265,0.897610922,0.831460674
0.000736751,0.283276451,0.707865169
0.000736751,0.28668942,0.842696629
0.000736751,0.204778157,0.921348315
0.000933223,0.167235495,0.887640449
0.003683827,0.027303754,0.91011236
0.000736751,0.204778157,0.876404494
0.000720378,0.19112628,0.662921348
0.000704006,0.160409556,0.898876404
0.000736751,0.201365188,0.97752809
0.000573025,0.255972696,0.921348315
0.000695819,0.300341297,0.584269663
0.000695819,0.201365188,0.966292135
0.000654888,0.225255973,0.808988764
0.000695819,0.218430034,0.988764045
0.001800973,0.228668942,0.831460674
0.000695819,0.279863481,0.921348315
0.000982341,0.310580205,0.93258427
0.000654888,0.303754266,0.808988764
0.000695819,0.385665529,0.91011236
0.000654888,0.481228669,0.752808989
0.000695819,0.273037543,0.97752809
0.000699913,0.279863481,0.865168539
0.00067126,0.467576792,0.426966292
0.000654888,0.252559727,0.640449438
0.000654888,0.218430034,0.887640449
0.000654888,0.177474403,0.662921348
0.000654888,0.259385666,0.842696629
0.000654888,0.197952218,0.865168539
0.000654888,0.255972696,0.584269663
0.000654888,0.245733788,0.842696629
0.000654888,0.242320819,0.775280899
0.000654888,0.215017065,0.943820225
0.000654888,0.180887372,0.91011236
0.000654888,0.194539249,0.97752809
0.000654888,0.252559727,0.741573034
0.000573025,0.358361775,0.471910112
0.000654888,0.23890785,0.752808989
0.000654888,0.184300341,0.808988764
0.000654888,0.153583618,0.797752809
0.000654888,0.204778157,0.921348315
0.000573025,0.221843003,0.820224719
0.000409298,0.19112628,0.842696629
0.000654888,0.344709898,0.921348315
0.000654888,0.19112628,0.966292135
0.000654888,0.187713311,0.93258427
0.000654888,0.187713311,0.820224719
0.000654888,0.228668942,0.943820225
0.000654888,0.177474403,0.808988764
0.000654888,0.187713311,0.820224719
0.000654888,0.180887372,0.988764045
0.000818614,0.313993174,0.93258427
0.000654888,0.252559727,0.842696629
0.000654888,0.14334471,0.719101124
0.000654888,0.228668942,0.797752809
0.000654888,0.218430034,0.93258427
0.000589397,0.259385666,0.93258427
0.000654888,0.187713311,0.898876404
0.000654888,0.235494881,0.786516854
0.000532093,0.129692833,0.921348315
0.000654888,0.228668942,0.966292135
0.000654888,0.242320819,0.876404494
0.000654888,0.211604096,0.898876404
0.000654888,0.245733788,0.853932584
0.000654888,0.19112628,0.887640449
0.000654888,0.211604096,0.876404494
0.000654888,0.208191126,0.93258427
0.000654888,0.197952218,0.91011236
0.000654888,0.23890785,0.887640449
0.004093143,0.221843003,0.865168539
0.090049511,0.296928328,0.685393258
0.000646701,0.180887372,0.876404494
0.000818614,0.180887372,0.696629213
0.000613956,0.211604096,0.696629213
0.000613956,0.266211604,0.786516854
0.000613956,0.177474403,0.764044944
0.000532093,0.187713311,0.876404494
0.000818614,0.194539249,0.898876404
0.000368367,0.215017065,0.921348315
0.000613956,0.245733788,0.640449438
0.000613956,0.232081911,0.842696629
0.000613956,0.221843003,0.842696629
0.000613956,0.204778157,0.91011236
0.000654888,0.187713311,0.921348315
0.000613956,0.19112628,0.853932584
0.000654888,0.259385666,0.943820225
0.000597584,0.177474403,0.898876404
0.000573025,0.276450512,1
0.000597584,0.204778157,0.921348315
0.000613956,0.215017065,0.808988764
0.000613956,0.201365188,0.898876404
0.000589397,0.283276451,0.494382022
0.000491161,0.470989761,0.505617978
0.000327435,0.197952218,0.629213483
0.000613956,0.197952218,0.921348315
0.000573025,0.28668942,0.741573034
0.000573025,0.249146758,0.95505618
0.000900477,0.201365188,0.853932584
0.000573025,0.28668942,0.516853933
0.000409298,0.197952218,0.820224719
0.000540279,0.255972696,0.943820225
0.000613956,0.19112628,0.876404494
0.000573025,0.249146758,0.876404494
0.000573025,0.228668942,0.764044944
0.000736751,0.279863481,0.550561798
0.001064204,0.300341297,0.528089888
0.000573025,0.201365188,0.685393258
0.000286503,0.215017065,0.876404494
0.000573025,0.177474403,0.97752809
0.000573025,0.187713311,0.775280899
0.000573025,0.245733788,0.876404494
0.000573025,0.225255973,0.988764045
0.000573025,0.197952218,0.808988764
0.000573025,0.232081911,0.853932584
0.000573025,0.235494881,0.921348315
0.000613956,0.215017065,0.921348315
0.000573025,0.225255973,0.696629213
0.000573025,0.211604096,0.921348315
0.000573025,0.433447099,0.685393258
0.000573025,0.201365188,0.808988764
0.000573025,0.290102389,0.865168539
0.000491161,0.194539249,0.842696629
0.000573025,0.19112628,0.898876404
0.000573025,0.201365188,0.730337079
0.000573025,0.259385666,0.831460674
0.000573025,0.211604096,0.91011236
0.000573025,0.184300341,0.93258427
0.000573025,0.215017065,0.808988764
0.000573025,0.232081911,0.842696629
0.000573025,0.211604096,0.887640449
0.000573025,0.255972696,0.943820225
0.000573025,0.211604096,0.921348315
0.000394972,0.300341297,0.921348315
0.000736751,0.23890785,0.561797753
0.004093143,0.23890785,0.741573034
0.000573025,0.204778157,0.93258427
0.000818614,0.197952218,0.797752809
0.000573025,0.235494881,0.93258427
0.000573025,0.201365188,0.842696629
0.000573025,0.225255973,0.988764045
0.000573025,0.242320819,0.93258427
0.000573025,0.276450512,0.93258427
0.000573025,0.204778157,0.876404494
0.000564838,0.266211604,0.651685393
0.000564838,0.221843003,0.741573034
0.000556652,0.242320819,0.876404494
0.000556652,0.218430034,0.853932584
0.000564838,0.218430034,0.95505618
0.000556652,0.348122867,0.93258427
0.000409298,0.300341297,0.853932584
0.000327435,0.266211604,0.898876404
0.000532093,0.211604096,0.97752809
0.000532093,0.174061433,0.921348315
0.000491161,0.255972696,0.719101124
0.000532093,0.242320819,0.674157303
0.000532093,0.228668942,0.595505618
0.000532093,0.242320819,0.741573034
0.000532093,0.221843003,0.808988764
0.000532093,0.174061433,0.887640449
0.000532093,0.184300341,0.808988764
0.000573025,0.354948805,0.831460674
0.000532093,0.218430034,0.943820225
0.000327435,0.232081911,0.865168539
0.000532093,0.215017065,0.876404494
0.000532093,0.269624573,0.966292135
0.000532093,0.204778157,0.865168539
0.000532093,0.232081911,0.921348315
0.000368367,0.290102389,0.898876404
0.000532093,0.23890785,0.640449438
0.000392926,0.28668942,0.853932584
0.000818614,0.208191126,0.921348315
0.000491161,0.293515358,0.764044944
0.000491161,0.249146758,0.573033708
0.000491161,0.283276451,0.662921348
0.000491161,0.290102389,0.865168539
0.000491161,0.249146758,0.471910112
0.000491161,0.348122867,0.415730337
0.000491161,0.296928328,0.595505618
0.000491161,0.392491468,0.382022472
0.000491161,0.208191126,0.595505618
0.000491161,0.235494881,0.831460674
0.000491161,0.235494881,0.808988764
0.000491161,0.235494881,0.764044944
0.000654888,0.177474403,0.696629213
0.000491161,0.194539249,0.842696629
0.000491161,0.245733788,0.91011236
0.000654888,0.365187713,0.213483146
0.000491161,0.180887372,0.820224719
0.000491161,0.235494881,0.606741573
0.000532093,0.28668942,0.685393258
0.000491161,0.177474403,0.898876404
0.000491161,0.228668942,0.685393258
0.000736751,0.211604096,0.797752809
0.000491161,0.208191126,0.764044944
0.000491161,0.28668942,0.887640449
0.000245572,0.201365188,0.696629213
0.000409298,0.211604096,0.943820225
0.000491161,0.290102389,0.820224719
0.000491161,0.218430034,0.808988764
0.000491161,0.221843003,0.95505618
0.000491161,0.160409556,0.95505618
0.000491161,0.228668942,0.921348315
0.000491161,0.201365188,0.943820225
0.000532093,0.194539249,0.91011236
0.000491161,0.180887372,0.808988764
0.000491161,0.180887372,0.921348315
0.000491161,0.235494881,0.97752809
0.000491161,0.201365188,0.808988764
0.000491161,0.197952218,0.831460674
0.000491161,0.211604096,0.741573034
0.000491161,0.211604096,0.853932584
0.000491161,0.197952218,0.831460674
0.000491161,0.211604096,0.91011236
0.000491161,0.23890785,0.719101124
0.000491161,0.180887372,0.93258427
0.000491161,0.201365188,0.921348315
0.000491161,0.204778157,0.887640449
0.000491161,0.23890785,0.831460674
0.000491161,0.163822526,0.91011236
0.000982341,0.197952218,0.95505618
0.000433857,0.252559727,0.842696629
0.000327435,0.225255973,0.91011236
0.016372624,0.252559727,0.876404494
0.000286516,0.255972696,0.842696629
0.000458416,0.354948805,0.842696629
0.000458416,0.197952218,0.887640449
0.000458416,0.163822526,0.921348315
0.00045023,0.313993174,0.516853933
0.00045023,0.300341297,0.606741573
0.00045023,0.269624573,0.876404494
0.00045023,0.232081911,0.775280899
0.000245572,0.180887372,0.966292135
0.000573025,0.252559727,0.831460674
0.00045023,0.184300341,0.831460674
0.00045023,0.204778157,0.865168539
0.000409298,0.187713311,0.853932584
0.000409298,0.228668942,0.853932584
0.000532093,0.283276451,0.696629213
0.00045023,0.211604096,0.831460674
0.000315156,0.19112628,0.943820225
0.00045023,0.211604096,0.966292135
0.000736751,0.201365188,0.943820225
0.000429764,0.201365188,0.898876404
0.002480437,0.215017065,0.943820225
0.000491161,0.208191126,0.865168539
0.000409298,0.235494881,0.966292135
0.000327435,0.197952218,0.876404494
0.00122793,0.228668942,1
0.000409298,0.170648464,0.842696629
0.000401112,0.150170648,1
0.000409298,0.194539249,0.943820225
0.000409298,0.177474403,0.97752809
0.000368367,0.174061433,0.674157303
0.000409298,0.266211604,0.966292135
0.000409298,0.201365188,0.95505618
0.000409298,0.33447099,0.292134831
0.000695819,0.19112628,0.719101124
0.000368367,0.245733788,0.853932584
0.000409298,0.218430034,0.97752809
0.000409298,0.273037543,0.966292135
0.000270131,0.156996587,0.988764045
